epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
1399,0.17699188504624982,0.404620670825243,0.8841,0.00022028190142009407
1400,0.17418140577601976,0.40442050762474535,0.8842,0.00020870556181762367
1401,0.17709916422207808,0.40422052428126337,0.8843,0.00024034017405938357
1402,0.1739202361746595,0.40403324238955973,0.8843,0.0002131490473402664
1403,0.17497787007997775,0.4038399804383516,0.8842,0.00024259352358058095
1404,0.17617683102986936,0.40367130026221276,0.8842,0.0002404260158073157
1405,0.17617346237188783,0.4034813869744539,0.8842,0.00025637072394602
1406,0.17797590082447076,0.4032953808456659,0.8842,0.0002456911897752434
1407,0.17483069400849013,0.4031349736452103,0.8842,0.00022173061734065413
1408,0.17572621384571338,0.40287245742976663,0.8843,0.00020662204769905657
1409,0.1746277048991158,0.40268549546599386,0.8844,0.00023483089171350002
1410,0.17303653299037752,0.4025191431492567,0.8843,0.00021730709704570472
1411,0.17499543848479615,0.40233435019850733,0.8845,0.00022950880520511419
1412,0.17570272097685213,0.4021536350995302,0.8845,0.00022396325948648155
1413,0.174686672455021,0.40199132926762104,0.8845,0.0002259213215438649
1414,0.178511217750352,0.401834324747324,0.8843,0.0002840179658960551
1415,0.17388807221091,0.40166342698037627,0.8843,0.00021518871653825045
1416,0.17244097776710987,0.401584706902504,0.8847,0.00023180304560810328
1417,0.17343729519253148,0.4014265584945679,0.8847,0.00022151843586470932
1418,0.17561615075402218,0.40123758509755136,0.8848,0.00022731709759682417
1419,0.17423307269426255,0.4010992708057165,0.8848,0.00025451878900639713
1420,0.17777487728744745,0.400949534624815,0.8848,0.0002175696281483397
1421,0.17383566807056294,0.400737738981843,0.8849,0.00026106045697815716
1422,0.17529911567167988,0.4005830519646406,0.8849,0.00023791121202521026
1423,0.17684922775189424,0.40044385977089403,0.8851,0.00022878337767906487
1424,0.17513067644603295,0.4001983988285065,0.8852,0.00020585428865160793
1425,0.17224128069034939,0.4000497853010893,0.885,0.000184108575922437
1426,0.1750145403925201,0.39996212217956784,0.8849,0.00018039499991573393
1427,0.17301727426720076,0.39980100814253094,0.8849,0.00019211391918361187
1428,0.17473532972407751,0.39958384990692136,0.8852,0.0002521066926419735
1429,0.17392745720029906,0.39951308745890857,0.8852,0.00022180660744197667
1430,0.17547351340281553,0.3993425301834941,0.8852,0.00024677891633473337
1431,0.1725017672468876,0.39918864008039234,0.8851,0.00026196721591986716
1432,0.17363304224122186,0.39897762194275854,0.8853,0.00021008335170336068
1433,0.1749253653246781,0.39884583972394466,0.8854,0.0001937768975039944
1434,0.1741099543227204,0.39865941248834136,0.8855,0.0002534257073421031
1435,0.17561853657765636,0.3984552928805351,0.8856,0.0003216269542463124
1436,0.17557166269498653,0.39831334210932257,0.8856,0.00021763451513834298
1437,0.1745483760625638,0.3980989360809326,0.8856,0.0001952900638571009
1438,0.17153851071308399,0.3980137634649873,0.8855,0.0002074009389616549
1439,0.17218748544310702,0.3978049309179187,0.8856,0.00023812598374206573
1440,0.1731575178624741,0.3976866515725851,0.8855,0.00023846067779231817
1441,0.17437444084548745,0.3975659716874361,0.8856,0.0002475770015735179
1442,0.17505649814446425,0.3973717239499092,0.8856,0.00018426356837153435
1443,0.17230641405130254,0.397252111248672,0.8856,0.00022014262503944337
1444,0.17193193948859797,0.3970485407486558,0.8856,0.00023472234897781163
1445,0.17194255370775174,0.3968527429923415,0.8857,0.000250254146521911
1446,0.1722604607007113,0.396726614870131,0.8858,0.0001765098568284884
1447,0.1728793528444808,0.3965040947124362,0.8859,0.00023209954088088125
1448,0.17551325373993865,0.3963133727386594,0.886,0.00020257299183867872
1449,0.16762925202733484,0.39615738682448864,0.8861,0.0002082833816530183
1450,0.17575469455713855,0.3959897094592452,0.8862,0.00022099479974713176
1451,0.17344597254976116,0.3957900521531701,0.886,0.00018765227287076414
1452,0.17406218524636893,0.39565513622015713,0.8861,0.00025999353965744376
1453,0.171603925911517,0.39554379489272834,0.8861,0.00020399758068379015
1454,0.17345227426367588,0.3953692190349102,0.8861,0.00022555142641067505
1455,0.17058777606821265,0.3952163900062442,0.8864,0.0002807660785038024
1456,0.17201153625702037,0.3950733075290918,0.8865,0.00019132682064082474
1457,0.17117800518613438,0.3948384848609567,0.8865,0.00022093964798841625
1458,0.16911567118147325,0.3946610177308321,0.8863,0.00023158235126174986
1459,0.1715694403532764,0.394550099670887,0.8863,0.00020822352962568402
1460,0.1729170523969264,0.39431962817907334,0.8865,0.0002561927249189466
1461,0.17050719877769208,0.39420684035867454,0.8866,0.00020194870012346655
1462,0.17103308015342417,0.394079797193408,0.8864,0.0002358848141739145
1463,0.1724266886454204,0.3939435080066323,0.8866,0.00020544529252219945
1464,0.17104322052207485,0.3937839132547378,0.8865,0.00021544017363339663
1465,0.1712409187879028,0.39366999853402374,0.8865,0.00024930271320044994
1466,0.17188001501149144,0.39348773676902055,0.8866,0.00024031096836552024
1467,0.1728844879644698,0.39330489564687016,0.8866,0.00017921514518093318
1468,0.17141855659027552,0.39309879660606384,0.8866,0.00023045715352054685
1469,0.17165259323243437,0.3929502334445715,0.8866,0.00018570272368378937
1470,0.17149908680083423,0.3927702609822154,0.8866,0.00022356861154548824
1471,0.17217466989853258,0.39257672052830456,0.8867,0.00021754093177150935
1472,0.168627410484799,0.39248586136847735,0.8866,0.00021938770078122616
1473,0.17172261163720798,0.392420958429575,0.8866,0.00023988891916815192
1474,0.17084865859741794,0.3922345073148608,0.8867,0.0002474161155987531
1475,0.1706912348624961,0.39205656230449676,0.8867,0.0002344105887459591
1476,0.1686944850431434,0.3919575673341751,0.8867,0.00020707855583168566
1477,0.1699147629069871,0.39172753497958185,0.8868,0.00021280594228301197
1478,0.16858889062985263,0.39148748852312565,0.887,0.00025220875977538526
1479,0.17101091737377233,0.3912814688682556,0.8871,0.00021772533364128321
1480,0.1716284134650025,0.39117429304867984,0.8869,0.00020618451526388526
1481,0.17178189931116228,0.39108331758528947,0.8869,0.0002413407783024013
1482,0.17051313310090838,0.3909272535145283,0.887,0.0002059755934169516
1483,0.1722935206931213,0.3907958717644215,0.8869,0.00022189560695551336
1484,0.17069269691047997,0.3906979129090905,0.8869,0.00022242320119403303
1485,0.16822416752833744,0.39054517351090906,0.8869,0.00022510865528602153
1486,0.16971915908928575,0.3903791872039437,0.8869,0.00021638629550579935
1487,0.16790910640024934,0.39020420383661986,0.8869,0.0002269050746690482
1488,0.1665038296246323,0.39005659822374583,0.887,0.00020178259001113474
1489,0.169783939414754,0.3899113331735134,0.887,0.00018793277558870614
1490,0.16971039521540032,0.3897319618612528,0.8871,0.0002639023296069354
1491,0.16863536783333483,0.3895808529853821,0.8873,0.0002192645479226485
1492,0.16981090964942142,0.3894264755025506,0.8872,0.00021374213974922895
1493,0.16998621140574588,0.38930589478462935,0.8873,0.00018124702910427004
1494,0.16883959027071452,0.3891709022223949,0.8873,0.00023983059509191662
1495,0.17122670972784018,0.38902457810938357,0.8873,0.0002544680901337415
1496,0.168598343329183,0.3888987820222974,0.8874,0.00018699576321523637
1497,0.17036886015457325,0.3888057275861502,0.8872,0.0002246466465294361
1498,0.17047655884304952,0.38872533168643714,0.8871,0.00020932842744514346
1499,0.17038083127860365,0.3885654467344284,0.8871,0.0002527065225876868
1500,0.16626352938855515,0.388393614590168,0.887,0.00024356755602639169
1501,0.16819869171314197,0.38822970680892466,0.8872,0.00021096589625813067
1502,0.17147362286803022,0.38806429170072076,0.8873,0.00019069570407737046
1503,0.1687186494598101,0.38787941753864286,0.8874,0.00019016588339582086
1504,0.16924633772979522,0.3877241303771734,0.8875,0.00020304913050495088
1505,0.17003973788613902,0.3876631826534867,0.8875,0.00019222944683860987
1506,0.16905408538877964,0.38751363430172203,0.8875,0.0002400542434770614
1507,0.16796705727304878,0.3873664874583483,0.8877,0.0002330934366909787
1508,0.1678217713688982,0.38726889494806527,0.8877,0.0002566809125710279
1509,0.1671686896347794,0.3871721079573035,0.8875,0.0002034030039794743
1510,0.16893443773532735,0.38705967165529725,0.8874,0.0002515449596103281
1511,0.16849986666106972,0.38684267561882735,0.8876,0.00020382076036185026
1512,0.16871376756321768,0.3867114532366395,0.8876,0.0002036528312601149
1513,0.17045720599206357,0.3865686435624957,0.8876,0.0001859144540503621
1514,0.1680140741297911,0.38643445551395417,0.8876,0.00021806947188451886
1515,0.16908480291222705,0.3863265721127391,0.8877,0.00017429910076316446
1516,0.170184758652387,0.38613995727151634,0.8875,0.0001995616330532357
1517,0.16903301543588267,0.38599604826420547,0.8875,0.0001974871411221102
1518,0.1669210977531199,0.38582641635090115,0.8877,0.00022191951575223356
1519,0.16849501186917568,0.3856685707345605,0.8876,0.0002204310876550153
1520,0.1653699810327641,0.38557381857186557,0.8876,0.000198377383640036
1521,0.16849004152905325,0.38534574761986734,0.8878,0.00022872915724292397
1522,0.16758830951334075,0.38521663572639225,0.8878,0.00020098290406167507
1523,0.1673227338891091,0.3850887594744563,0.8877,0.00021742885292042047
1524,0.16920778489318386,0.3849418951943517,0.8879,0.00020605558529496193
1525,0.1687426569967948,0.38486203487962484,0.8877,0.00022312191140372306
1526,0.16787271766827025,0.384729768037796,0.8881,0.0001960641675395891
1527,0.16761158509501095,0.38460687570273877,0.8882,0.00023586041061207652
1528,0.1684617741547268,0.3844299409165978,0.8881,0.0002273524005431682
1529,0.16832322720438242,0.38424619164317847,0.8883,0.00021271311561577022
1530,0.1694944318833536,0.384175311177969,0.8879,0.00023517990484833717
1531,0.1666299052664946,0.3840043781325221,0.888,0.00022901943884789944
1532,0.16891492578875403,0.3838363654911518,0.8882,0.00018110577366314828
1533,0.16958242690126443,0.38370875477790833,0.8881,0.00022070339764468372
1534,0.1683935979060058,0.3835468082875013,0.8881,0.00020283489720895886
1535,0.1671868420751958,0.383390930891037,0.8882,0.00023022724781185389
1536,0.16607280004898023,0.3832326311245561,0.888,0.00026952207554131746
1537,0.16467775703118792,0.3830996127426624,0.8882,0.00021315769117791206
1538,0.16730048472125983,0.38300028413534165,0.8884,0.00018179224571213126
1539,0.16853333216417452,0.3829564343392849,0.8887,0.00020464937551878393
1540,0.16628152694039303,0.382748611420393,0.8884,0.00021653837757185102
1541,0.1694081911881422,0.38257799819111826,0.8887,0.00020931439939886332
1542,0.1654481015264474,0.3824868467822671,0.8886,0.0001794487179722637
1543,0.167725658493823,0.3823732523992658,0.8887,0.0002269713004352525
1544,0.1658616696709189,0.3821741473674774,0.8885,0.0002647482615429908
1545,0.16826846370280818,0.38201554514467717,0.8884,0.00020967064483556896
1546,0.16701688016925392,0.38182916566729547,0.8885,0.0002205687778769061
1547,0.16565465650938707,0.3816600611805916,0.8882,0.00021917952108196914
1548,0.16506989688837323,0.3815488817170262,0.8885,0.0001845994556788355
1549,0.16644263412032662,0.3813500861078501,0.8883,0.00019134995818603784
1550,0.1653209951674116,0.38123064186424016,0.8884,0.00021550733072217554
1551,0.16620304454760304,0.3810467149317265,0.8885,0.00018720469961408526
1552,0.16683478858964196,0.38098755419254304,0.8884,0.00020864933321718127
1553,0.1656667438239373,0.3808400076255202,0.8885,0.00021015921083744615
1554,0.16498015085556383,0.38075584556907416,0.8886,0.00023880117805674672
1555,0.16560575972985606,0.3806600085273385,0.8885,0.00019206113938707858
1556,0.16658680462117853,0.38049818109720945,0.8885,0.0002322184736840427
1557,0.1641431801856078,0.38029597416520117,0.8887,0.0002074900403385982
1558,0.16826754872655048,0.3802123498544097,0.8886,0.0002473768254276365
1559,0.16483140756087056,0.3800897740200162,0.8888,0.00025434145936742425
1560,0.16749969314269977,0.379867598824203,0.8888,0.00021565027418546379
1561,0.1669568940675978,0.37972947586327793,0.8888,0.00022967347467783839
1562,0.1653313204838798,0.3795986010506749,0.8889,0.00018337919027544558
1563,0.16524623067856864,0.37949722550809384,0.889,0.00024502683663740754
1564,0.1664563942829083,0.3793399989977479,0.8889,0.00019717066606972367
1565,0.1668494021648477,0.3792016740143299,0.8889,0.0002503521100152284
1566,0.1638245298687754,0.3790883625298738,0.8891,0.00018088007345795631
1567,0.1660800928185726,0.3789299476891756,0.8893,0.00018993130652233958
1568,0.16340636365629477,0.37886200394481423,0.8893,0.00021022086730226874
1569,0.16546130880456547,0.3786994041875005,0.8892,0.00020472565665841103
1570,0.16444332570094486,0.3785600636899471,0.8892,0.00021812546765431762
1571,0.16474790508248682,0.3784597087278962,0.8894,0.00018946507771033794
1572,0.16545216735966248,0.3783586512506008,0.8894,0.0001917094486998394
1573,0.16577492118010234,0.37828798674046993,0.8894,0.00021426170133054256
1574,0.16329124903884426,0.37806171748787165,0.8893,0.00023168005282059312
1575,0.16544820326541004,0.37802832704037426,0.8895,0.00017828302225098014
1576,0.1654631000269076,0.37788878560066225,0.8896,0.0001969546137843281
1577,0.1656440818232709,0.3777763107046485,0.8898,0.0001889824925456196
1578,0.16359140078440823,0.3776719012111425,0.8896,0.000210091209737584
1579,0.1654201627805315,0.3774836191534996,0.8894,0.00022114950115792453
1580,0.16696116411737327,0.37737135190516713,0.8895,0.00024991200189106166
1581,0.16597407523157268,0.3771897215396166,0.8897,0.0002130680368281901
1582,0.1619957873983116,0.37713902201503513,0.8897,0.0001984317641472444
1583,0.16463699400553417,0.3770174128189683,0.8896,0.0002166365593438968
1584,0.16544540380609446,0.37676709435880185,0.8899,0.0002707040694076568
1585,0.1644864741006288,0.3766870822012425,0.8897,0.0002188332291552797
1586,0.16433547658781553,0.3765762696042657,0.8897,0.00019273991347290576
1587,0.1618884370887074,0.3764451924338937,0.8898,0.0001796319120330736
1588,0.16488646972796012,0.37635557565838096,0.8897,0.0002057371020782739
1589,0.1622841254775894,0.37625995568931103,0.8896,0.00023649139620829374
1590,0.16235472965214787,0.37611537281423807,0.8897,0.00022852742404211313
1591,0.16459589429071236,0.37599370308220387,0.8897,0.0002137943374691531
1592,0.16215443444149247,0.37589553263038394,0.8896,0.00023539227549917996
1593,0.16607205409171252,0.3756768825650215,0.89,0.00020859669893980026
1594,0.1624657791107893,0.37556378830224274,0.8901,0.00022853384143672884
1595,0.1630887938984509,0.3754771259054542,0.89,0.0001833182031987235
1596,0.16552248465475336,0.37537878841161726,0.8898,0.00020090989710297436
1597,0.16300996152106031,0.3752411681041121,0.8898,0.00022061815252527595
1598,0.16157017221096262,0.37511965312063694,0.89,0.00019333738600835204
1599,0.1636114293580939,0.37501464508473875,0.8896,0.00026458402862772346
1600,0.16558212411172432,0.374859149903059,0.8899,0.0002150972286472097
1601,0.161902604399827,0.3747783451527357,0.8901,0.0002171889500459656
1602,0.16303167495362716,0.3746578079462051,0.8903,0.00021912329248152673
1603,0.16451586500324053,0.37450457964092493,0.8904,0.00019943990628235042
1604,0.1622571223897153,0.3743471786752343,0.8903,0.0002157104026991874
1605,0.16154909483959962,0.374231370203197,0.8904,0.00019334729586262256
1606,0.16425088866902837,0.37404729273170234,0.8906,0.00022912902932148427
1607,0.16462261489881524,0.37396353170275687,0.8905,0.0002881758555304259
1608,0.1663869808524333,0.3738715703040361,0.8905,0.00021679703786503524
1609,0.16339555100120348,0.37378383304923773,0.8905,0.0002558478736318648
1610,0.16059330574654299,0.37369153026491403,0.8906,0.0002475610817782581
1611,0.16290274493653198,0.37359032038599255,0.8905,0.00025593151804059744
1612,0.16154806373705125,0.37341167762875555,0.8907,0.0002421964891254902
1613,0.16339217852158794,0.37332212962210176,0.8907,0.0002492646162863821
1614,0.16479180477045732,0.37321447271853686,0.8905,0.00022503803484141827
1615,0.16156572790752197,0.3730898717790842,0.8907,0.00020995792874600738
1616,0.16453433624500857,0.37294337190687654,0.8908,0.00024731160374358296
1617,0.16336031950175248,0.372909584119916,0.8906,0.00020437603234313428
1618,0.16156744459194355,0.37272832326591016,0.8909,0.00018476732657290995
1619,0.16127295959098586,0.37263286039233207,0.8909,0.00020008673891425133
1620,0.16067022239339762,0.3725198470428586,0.891,0.0002004770649364218
1621,0.1621934363040431,0.37229029536247255,0.8909,0.0003305239952169359
